         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   1.67315	    3.9276	   7.07314	   11.4376	   27.5291	    58.901	   113.535	   198.369	   314.365	   485.845	   728.395	   1083.89	   1446.82	   1881.81	   2375.76	   2917.27	   3542.01	   4163.46	   4807.77	    5472.9	   6122.61	   6837.25	   7673.38	    8560.8	   9529.38	   10526.4	   11554.4	   12602.8	   13702.2	   14851.7	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   1.33124	   3.08876	   5.52668	   8.89912	   21.5561	   46.8576	   91.8856	     162.1	   257.411	   395.646	   588.121	   867.214	   1154.68	   1509.39	   1924.25	   2386.34	    2928.7	    3474.2	   4040.21	   4617.44	    5180.4	   5795.08	    6518.6	   7305.45	   8175.71	   9075.69	   10018.3	   10990.7	   11982.9	   13012.4	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   1.06556	   2.44425	   4.32386	   6.91857	   16.6913	   36.6071	   72.9271	   130.784	   209.543	   322.555	   476.839	   697.431	   920.636	    1200.8	   1538.44	   1926.46	   2387.77	   2863.46	   3360.87	   3864.52	   4347.57	   4880.66	   5505.64	    6184.5	   6952.88	   7760.06	   8608.63	      9498	     10416	   11342.9	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	  0.854089	   1.94459	   3.40185	    5.3806	   12.9062	   28.2649	   56.8198	   103.441	   168.328	   261.258	   386.703	   562.913	   737.384	   953.867	   1219.34	    1534.4	   1920.32	   2326.03	   2760.16	   3202.07	   3619.03	    4073.9	   4619.69	   5203.57	   5863.05	   6573.07	   7330.74	   8127.66	   8963.23	   9817.25	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	    0.6803	   1.54903	   2.69013	   4.20622	   9.97671	   21.7821	   43.7343	   80.2961	   132.534	   208.768	   311.443	    454.21	   592.378	   760.693	   964.393	   1210.82	   1522.78	   1862.65	   2232.69	   2617.91	   2981.53	   3371.91	    3839.5	   4347.08	   4910.97	   5517.34	   6180.35	   6888.18	   7632.84	   8406.27	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	  0.535784	   1.22663	   2.13051	   3.30507	   7.75234	   16.7767	   33.5864	   61.5602	   102.409	    163.53	   247.479	    363.86	   475.541	    608.17	    765.38	   953.022	   1195.83	   1470.09	   1779.68	   2106.69	   2421.99	   2761.32	   3162.86	   3595.95	   4083.51	   4599.95	   5163.74	   5780.62	   6439.38	    7126.2	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	  0.415072	  0.961088	   1.67845	   2.60221	   6.05799	    12.993	   25.7792	   47.0903	   78.1656	   125.754	   192.861	   287.514	   378.858	   485.661	   608.695	   752.373	   936.262	   1148.53	   1397.57	   1669.79	   1935.39	    2228.5	   2576.85	   2947.18	   3360.87	    3805.7	   4283.62	   4805.71	   5377.23	    5982.4	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	  0.316648	  0.741103	     1.309	   2.03891	   4.74648	   10.1227	   19.9016	   36.0036	   59.5311	   95.5424	   147.604	   222.747	   297.614	   384.731	   483.312	   594.949	   734.931	    894.23	   1085.92	    1303.2	   1522.28	   1768.07	   2067.99	   2387.87	   2739.42	   3115.15	   3524.78	   3965.06	   4446.26	   4968.83	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	  0.238545	  0.562869	   1.00494	   1.58172	    3.7033	   7.90995	   15.4603	   27.6891	   45.3151	   72.4271	    111.62	   169.415	   229.145	   300.399	   380.537	   469.527	    577.62	   697.772	   840.532	    1005.8	   1178.08	   1379.79	   1630.64	   1904.74	   2206.29	    2524.1	   2868.19	   3243.49	   3646.99	   4084.56	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	  0.179277	  0.422231	   0.76003	   1.20808	   2.86289	   6.15866	   12.0518	   21.4318	   34.6971	   54.8701	   84.2096	   127.259	   173.141	   229.807	   295.207	   367.304	   452.916	   544.968	   651.787	   772.871	   900.863	    1058.6	    1263.9	   1491.91	   1748.37	   2019.72	   2309.07	   2622.42	   2964.31	   3329.01	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	  0.136068	  0.316114	  0.567999	  0.909374	   2.18145	   4.75619	   9.36943	   16.6552	   26.7451	   41.8178	   63.4912	   95.3237	   129.153	    172.46	   224.291	   282.998	   351.895	   424.469	    505.69	   594.681	   685.307	   801.819	   962.406	   1147.85	   1359.51	   1589.14	   1834.68	   2096.48	   2380.05	   2687.14	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	  0.105642	  0.239125	  0.423877	  0.676765	   1.64007	   3.62477	   7.23172	   12.9169	   20.7056	    32.088	   48.1546	   71.3292	   96.0259	   127.708	   167.085	    213.44	   269.151	   327.445	   391.103	   457.576	   521.628	   603.663	   722.906	   866.864	   1037.58	   1225.92	   1432.32	   1652.99	   1888.22	   2141.13	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	 0.0838202	  0.185143	  0.319807	  0.503224	   1.22054	   2.72916	   5.51463	   9.95481	    16.008	   24.7408	   36.7804	   53.6711	   71.2858	   94.2049	   122.739	   157.729	   201.383	   248.512	   299.409	   350.755	   396.712	   454.374	   539.317	   645.205	   776.523	   927.357	   1095.36	   1279.48	   1476.25	   1684.47	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   0.06735	  0.146579	  0.247114	  0.378528	  0.908523	   2.03654	   4.15905	   7.58649	   12.3068	   19.0606	   28.2379	   40.6538	   53.1848	   69.3369	   89.7501	   114.839	   147.505	    184.34	   225.328	   265.923	   300.276	   341.418	   401.981	   476.542	   572.165	   687.161	   820.566	   969.177	   1132.03	   1304.86	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	 0.0541464	  0.117445	  0.195099	  0.291404	  0.683913	   1.51997	   3.10808	   5.71613	   9.35218	   14.5967	   21.6531	   30.9195	   39.8988	   51.2287	   65.4001	   83.1298	   106.314	   133.698	   165.563	   197.977	   224.504	   255.049	    298.87	   351.357	   417.914	    500.68	   601.349	   718.242	   848.472	   990.296	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   0.04307	 0.0940613	  0.155703	  0.228941	  0.526493	   1.14665	   2.32161	   4.26457	   7.02127	   11.0424	   16.4939	   23.4565	    30.015	   38.0092	   47.7773	   59.8854	   76.0833	   95.2839	   118.785	   143.691	   164.553	   187.928	   220.698	   258.172	   304.415	   361.165	   432.688	   519.886	   621.242	   733.521	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	  0.033687	 0.0745291	  0.124175	  0.181739	  0.413673	  0.884768	   1.75299	   3.18011	   5.21931	   8.25288	   12.4111	   17.6615	    22.502	   28.2542	   35.0176	   43.2055	   54.1175	   67.3381	   83.6123	   101.644	   117.315	   135.484	    160.52	   188.185	   220.729	   259.495	   307.734	   368.782	   443.412	   529.789	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	 0.0262855	 0.0580428	  0.097919	  0.144055	   0.32832	  0.696594	   1.35318	   2.39577	    3.8758	   6.10474	   9.22281	   13.1186	   16.7224	   20.9056	    25.686	   31.2392	   38.5043	   47.2277	   58.2696	   70.3877	   81.2826	   94.7442	   113.998	   134.869	   158.533	   185.328	   217.661	   258.061	   309.438	   372.116	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	 0.0203434	 0.0450262	 0.0758157	  0.112767	  0.259981	   0.55354	   1.06453	    1.8426	   2.90369	   4.50588	   6.77655	   9.60484	   12.2367	   15.3078	   18.7253	   22.5743	   27.4177	   33.0828	   40.2244	   48.1478	   54.9402	   64.1541	   78.2864	   94.1322	   111.702	   130.855	   152.746	   179.228	   212.482	   254.798	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	 0.0154061	 0.0345599	 0.0583388	 0.0865086	   0.20299	  0.438148	  0.843527	   1.44106	   2.21557	   3.34776	   4.95813	   6.93519	   8.80379	   11.0096	   13.4798	   16.1804	   19.4783	   23.1526	   27.6801	   32.5313	   36.5396	   42.1817	   51.8315	   63.2721	   76.3833	   90.3715	   105.701	   123.189	    144.41	   171.073	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	 0.0115299	 0.0258652	 0.0442598	 0.0657285	  0.154854	  0.341027	  0.663586	   1.13144	   1.71298	   2.52395	   3.63842	    4.9712	   6.22468	   7.75838	   9.49946	   11.4187	   13.6893	   16.1279	   18.9852	   21.8431	   23.8848	   27.1396	   33.1242	    40.755	   50.0207	   60.2861	   71.2529	   83.1947	   96.7814	   113.234	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	0.00845834	 0.0190144	   0.03256	  0.048974	  0.116393	  0.258055	   0.51049	  0.877315	   1.32275	   1.91791	   2.69394	   3.56225	   4.35046	   5.34662	   6.52786	   7.85235	   9.43422	   11.0729	   12.9183	   14.5609	   15.4246	   17.0309	   20.5561	   25.1158	   31.1144	   38.2029	   46.0794	   54.4063	   63.3912	   73.5086	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	0.00602445	 0.0135758	 0.0233096	 0.0350583	 0.0850738	  0.190866	  0.379293	  0.659258	   1.00035	    1.4438	   1.99349	   2.56776	   3.02461	   3.61898	   4.35532	   5.22867	   6.29332	   7.41079	   8.61653	   9.57486	   9.81096	    10.453	   12.2954	   14.8405	    18.256	   22.6796	   27.9568	   33.7777	   39.8378	   46.2472	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	0.00987469	 0.0245214	  0.044748	 0.0697586	  0.177222	  0.420471	  0.865623	    1.5367	   2.37924	   3.50821	   4.89076	   6.63684	   7.90738	   9.18924	   10.5288	   12.0184	   13.9415	   16.0536	   18.4936	   20.2898	   20.2202	   20.8557	   23.6286	   27.1046	   31.7902	   37.8713	   45.8327	   55.8434	   67.7762	   81.2199	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
